satelite_id,Datetime,a0,a1,a2,IODE,C_rs,Delta n0,M0,C_uc,e,C_us,sqrt(A),T_oe,C_ic,OMEGA0,C_is,i0,C_rc,omega,OMEGA DOT,IDOT,Codes on L2 channel,GPS Week,L2 P,SV accurracy,SV health,TGD,IODC,t_tm,Fit Interval
G21,2024-09-26 05:59:28,0.000101014040411,-7.95807864051e-13,0.0,58.0,84.84375,4.5119736561000004e-09,2.42211349546,4.55789268017e-06,0.025392668671,5.356967449189999e-06,5153.65756226,367168.0,1.58324837685e-07,-0.201704978188,5.215406417849999e-07,0.961451952699,273.46875,-0.514918168866,-8.00569061201e-09,-1.35719938995e-10,1.0,2333.0,0.0,2.0,0.0,-1.02445483208e-08,58.0,366606.0,4.0
G21,2024-09-26 05:59:44,0.000101013574749,-7.95807864051e-13,0.0,20.0,84.84375,4.5119736561000004e-09,2.42444729306,4.55789268017e-06,0.025392670417200003,5.356967449189999e-06,5153.65756798,367184.0,1.58324837685e-07,-0.201705112776,5.215406417849999e-07,0.961451957087,273.46875,-0.514918222994,-8.00569061201e-09,-1.35719938995e-10,1.0,2333.0,0.0,2.0,0.0,-1.02445483208e-08,20.0,360006.0,4.0
G21,2024-09-26 07:59:28,0.00010100845247500002,-7.95807864051e-13,0.0,114.99999999999999,85.09375,4.32410868791e-09,-2.81086718658,4.64171171188e-06,0.025392583222099998,5.26197254658e-06,5153.65753365,374368.0,-2.44006514549e-07,-0.201763079442,2.51457095146e-07,0.9614530952380002,279.21875,-0.514931302944,-7.73103631441e-09,1.17504894551e-10,1.0,2333.0,0.0,2.0,0.0,-1.02445483208e-08,114.99999999999999,367206.0,4.0
G21,2024-09-26 10:00:00,0.00010100286454000001,-7.95807864051e-13,0.0,115.99999999999999,64.5625,4.56983320904e-09,-1.75612200164,3.29874455929e-06,0.0253945597215,6.586313247679999e-06,5153.65114594,381600.0,-5.04776835442e-07,-0.20182179512200002,-2.6635825633999996e-07,0.961452295022,262.53125,-0.5148167798650001,-8.215342201980002e-09,2.7501145533100003e-10,1.0,2333.0,0.0,2.0,0.0,-1.02445483208e-08,115.99999999999999,374418.0,4.0
G21,2024-09-26 12:00:00,0.0001009972766042,-7.958078640513001e-13,0.0,117.0,54.15625,4.581976572002e-09,-0.7059614864039001,2.605840563774e-06,0.02539491187781,6.198883056640999e-06,5153.649707794,388800.0,-1.173466444016e-07,-0.20188232189480002,-4.3585896491999995e-07,0.9614548507394001,263.40625,-0.5147804673127,-8.358919611125e-09,3.639437311458e-10,1.0,2333.0,0.0,2.0,0.0,-1.0244548320769999e-08,117.0,381618.0,4.0
G21,2024-09-26 14:00:00,0.00010099215433,-7.958078640513001e-13,0.0,118.0,53.96875,4.6694802168800005e-09,0.3442467711684,2.650544047356e-06,0.025394743774089998,6.349757313728e-06,5153.6494808200005,396000.0,2.197921276093e-07,-0.20194229422140003,-3.1478703022e-07,0.9614560737390001,258.46875,-0.5147933117335,-8.528926692602e-09,1.757216052245e-10,1.0,2333.0,0.0,2.0,0.0,-1.0244548320769999e-08,118.0,388818.0,4.0
G21,2024-09-26 16:00:00,0.0001009865663946,-7.958078640513001e-13,0.0,119.0,73.8125,4.32482300338e-09,1.394347672497,3.822147846222e-06,0.02539569977671,5.904585123061999e-06,5153.654281616,403200.0,3.445893526077e-07,-0.20199993611960002,3.1106173992159995e-07,0.9614590844244001,262.09375,-0.5147000199846,-7.920329913532e-09,-5.285934466102e-11,1.0,2333.0,0.0,2.0,0.0,-1.0244548320769999e-08,119.0,396018.0,4.0
G21,2024-09-26 18:00:00,0.0001009809784591,-7.958078640513001e-13,0.0,120.0,91.1875,4.213032632577e-09,2.444445879131,4.637986421585e-06,0.02539580117445,6.420537829399e-06,5153.658233643,410400.0,1.266598701477e-07,-0.2020569211675,4.2654573917389996e-07,0.9614586133647001,250.99999999999997,-0.5146096072586,-7.860684571922001e-09,-8.21462788651e-12,1.0,2333.0,0.0,2.0,0.0,-1.0244548320769999e-08,120.0,403218.00000000006,4.0
G21,2024-09-26 20:00:00,0.00010097539052400001,-7.95807864051e-13,0.0,121.0,93.6875,4.0273106108e-09,-2.78852949105,5.0887465476999995e-06,0.0253959031543,6.26407563686e-06,5153.65782547,417600.0,-1.75088644028e-07,-0.20211378333000002,2.64495611191e-07,0.961459970953,258.71875,-0.514630632317,-7.68960601724e-09,1.63578242262e-10,1.0,2333.0,0.0,2.0,0.0,-1.02445483208e-08,121.0,410405.99999999994,4.0
G21,2024-09-26 22:00:00,0.00010097026825,-7.95807864051e-13,0.0,122.0,71.90625,4.23767651624e-09,-1.73844991175,3.78116965294e-06,0.025397432618800002,7.318332791329999e-06,5153.65211678,424800.0,-4.32133674622e-07,-0.20217157152,-1.43423676491e-07,0.9614597368860001,246.875,-0.514521045124,-8.09890878063e-09,2.8572618735700004e-10,1.0,2333.0,0.0,2.0,0.0,-1.02445483208e-08,122.0,417605.99999999994,4.0
G21,2024-09-27 00:00:00,0.00010096468031410001,-7.958078640513001e-13,0.0,123.0,58.6875,4.290893018632e-09,-0.6883017581653,3.0621886253359996e-06,0.02539786009584,7.122755050659e-06,5153.650299072,432000.0,-1.862645149231e-07,-0.2022298395474,-5.066394805908e-07,0.9614617483982001,248.4375,-0.5144755805558,-8.191055476053e-09,1.5393498343850002e-10,1.0,2333.0,0.0,2.0,0.0,-1.0244548320769999e-08,123.0,424817.99999999994,4.0
G22,2024-09-26 00:00:00,-6.53918832541e-05,-3.63797880709e-12,0.0,48.0,25.75,4.9319911515100004e-09,-0.0456355963572,1.34669244289e-06,0.0140571909724,7.1171671152099994e-06,5153.68366051,345600.0,-7.63684511185e-08,-2.11377156744,-1.1548399925199999e-07,0.9602986583050002,246.06249999999997,-1.11176299492,-8.325703941840001e-09,-2.3143821175900003e-10,1.0,2333.0,0.0,2.0,0.0,-1.11758708954e-08,48.0,338418.0,4.0
G22,2024-09-26 02:00:00,-6.541749462485e-05,-3.637978807092e-12,0.0,49.0,20.5,4.875203071777e-09,1.004514963726,8.717179298401e-07,0.014057897264140001,6.916001439095e-06,5153.6852035520005,352800.0,2.9802322387700004e-08,-2.113831602668,-3.0174851417539995e-07,0.9602977337409,247.84375,-1.111736088933,-8.165697276925e-09,-1.817932867058e-10,1.0,2333.0,0.0,2.0,0.0,-1.117587089539e-08,49.0,345618.0,4.0
G22,2024-09-26 03:59:44,-6.544310599566e-05,-3.637978807092e-12,0.0,1.0,21.0625,4.754840915352001e-09,2.052351014783,1.0523945093149999e-06,0.014057897264140001,6.718561053275999e-06,5153.685377121,359984.0,1.8812716007229998e-07,-2.113888204432,3.725290298462e-09,0.9602973533822001,248.0625,-1.111730425977,-7.857827310048e-09,-2.771544017362e-10,1.0,2333.0,0.0,2.0,0.0,-1.117587089539e-08,1.0,353436.0,4.0
G22,2024-09-26 04:00:00,-6.544357165694e-05,-3.637978807092e-12,0.0,125.0,21.0625,4.754483757618e-09,2.054684644148,1.0523945093149999e-06,0.01405789691489,6.718561053275999e-06,5153.685375214,360000.0,1.8812716007229998e-07,-2.113888347797,3.725290298462e-09,0.9602973548451001,248.0625,-1.11173032211,-7.857470152314e-09,-2.771544017362e-10,1.0,2333.0,0.0,2.8,0.0,-1.117587089539e-08,125.0,352818.0,4.0
G22,2024-09-26 05:59:44,-6.54691830277e-05,-3.63797880709e-12,0.0,45.0,22.375,4.71162482951e-09,3.10252045968,1.1269003152799998e-06,0.014057931373799999,6.56582415104e-06,5153.685396190001,367184.0,1.37835741043e-07,-2.11394554643,2.21654772758e-07,0.960295766116,248.09375,-1.11172418956,-7.84604110482e-09,-1.22862260563e-10,1.0,2333.0,0.0,2.0,0.0,-1.11758708954e-08,45.0,360006.0,4.0
G22,2024-09-26 08:00:00,-6.54952600598e-05,-3.63797880709e-12,0.0,46.0,26.375,4.643407702280001e-09,-2.12816862848,1.70804560184e-06,0.014058455242800002,6.74277544022e-06,5153.6843700399995,374400.0,-1.49011611938e-08,-2.11400214819,2.84984707832e-07,0.9602949483450001,248.09375,-1.11171139049,-7.876042354490001e-09,-9.393248409359999e-11,1.0,2333.0,0.0,2.0,0.0,-1.11758708954e-08,46.0,367206.0,4.0
G22,2024-09-26 10:00:00,-6.55208714306e-05,-3.63797880709e-12,0.0,50.0,23.25,4.71412493365e-09,-1.07801956204,1.2069940567e-06,0.0140583392931,7.1469694375999995e-06,5153.68366623,381600.0,-2.19792127609e-07,-2.11406092239,-5.58793544769e-09,0.960293220639,247.75,-1.1116844055,-8.20141305034e-09,3.57157734196e-13,1.0,2333.0,0.0,2.0,0.0,-1.11758708954e-08,50.0,374406.0,4.0
G22,2024-09-26 12:00:00,-6.554694846272e-05,-3.637978807092e-12,0.0,66.0,20.03125,4.6884095767920006e-09,-0.02788045952733,9.536743164062e-07,0.014057772699740002,6.666406989098e-06,5153.6822052,388800.0,-1.415610313416e-07,-2.114119355728,-2.2724270820619997e-07,0.9602928753899,252.53125,-1.111647175698,-8.224985460802e-09,-1.47506144223e-10,1.0,2333.0,0.0,2.0,0.0,-1.117587089539e-08,66.0,381618.0,4.0
G22,2024-09-26 14:00:00,-6.557255983353001e-05,-3.637978807092e-12,0.0,69.0,16.5625,4.68483799945e-09,1.022276032689,6.314367055893e-07,0.0140582449967,6.452202796936e-06,5153.683265686001,396000.0,7.078051567078001e-08,-2.114178596596,-2.924352884293e-07,0.9602918352552001,254.12499999999997,-1.111626980114,-8.168197381064e-09,-1.792931825664e-10,1.0,2333.0,0.0,2.0,0.0,-1.117587089539e-08,69.0,388818.0,4.0
G22,2024-09-26 16:00:00,-6.55986368656e-05,-3.63797880709e-12,0.0,70.0,19.1875,4.54554648311e-09,2.07241651619,1.01514160633e-06,0.0140582720051,6.13927841187e-06,5153.6841983799995,403200.0,1.73225998878e-07,-2.11423500672,8.94069671631e-08,0.960291542672,256.375,-1.11159267761,-7.81318259327e-09,-3.1179870195300005e-10,1.0,2333.0,0.0,2.0,0.0,-1.11758708954e-08,70.0,396018.0,4.0
G22,2024-09-26 18:00:00,-6.56242482364e-05,-3.63797880709e-12,0.0,74.0,19.8125,4.6091205598000005e-09,3.12259633317,1.1008232832e-06,0.0140584985493,6.3236802816399995e-06,5153.68378258,410400.0,9.31322574615e-08,-2.11429120033,1.2293457984899999e-07,0.960289247353,258.25,-1.1115975067,-7.78996734055e-09,-3.01798285396e-10,1.0,2333.0,0.0,2.0,0.0,-1.11758708954e-08,74.0,403218.00000000006,4.0
G22,2024-09-26 20:00:00,-6.56503252685e-05,-3.63797880709e-12,0.0,75.0,21.0625,4.71448209139e-09,-2.11041517839,1.1008232832e-06,0.0140586368507,6.32554292679e-06,5153.68354225,417600.0,-1.86264514923e-08,-2.11434717889,3.12924385071e-07,0.9602863873480001,258.53125,-1.11159575705,-7.94033074665e-09,-3.43585740297e-10,1.0,2333.0,0.0,2.0,0.0,-1.11758708954e-08,75.0,410418.00000000006,4.0
G22,2024-09-26 22:00:00,-6.567593663931001e-05,-3.637978807092e-12,0.0,78.0,18.84375,4.970207029073e-09,-1.060261296024,9.834766387939e-07,0.01405857608188,6.403774023056e-06,5153.682920456,424800.0,-2.0861625671389998e-07,-2.114407189249,-1.2852251529689998e-07,0.9602825866871,257.53125,-1.111571633535,-8.378920444240001e-09,-1.896507568581e-10,1.0,2333.0,0.0,2.0,0.0,-1.117587089539e-08,78.0,417617.99999999994,4.0
G22,2024-09-27 00:00:00,-6.57020136714e-05,-3.637978807092e-12,0.0,79.0,17.0,5.035209736696001e-09,-0.01010909747306,8.866190910339e-07,0.014058090629990002,6.303191184998e-06,5153.6817379,432000.0,-8.381903171539e-08,-2.114467938385,-1.192092895508e-07,0.9602814719435001,261.5,-1.111544478849,-8.417136321798999e-09,-1.471489864888e-10,1.0,2333.0,0.0,2.0,0.0,-1.117587089539e-08,79.0,424817.99999999994,4.0
G23,2024-09-26 00:00:00,0.0003282343968749,8.299139153678001e-12,0.0,85.0,-50.90625,3.9740941084e-09,2.60567290885,-2.5480985641479996e-06,0.004711518180557,3.4999102354049996e-06,5153.613510132,345600.0,-4.4703483581540004e-08,0.9107353331765,5.587935447693e-09,0.9808586684492001,321.03125,-2.946560994195,-7.976403677801e-09,7.857470152314e-11,1.0,2333.0,0.0,2.0,0.0,-8.381903171539e-09,597.0,338418.0,4.0
G23,2024-09-26 02:00:00,0.000328294467181,8.299139153680001e-12,0.0,86.0,-58.21875,3.95552190622e-09,-2.62737306614,-2.93366611004e-06,0.00471239769831,3.82028520107e-06,5153.611867899999,352800.0,-2.23517417908e-08,0.9106780336010001,1.86264514923e-08,0.9808593443170001,317.125,-2.9464866209,-7.94961684774e-09,7.42888087128e-11,1.0,2333.0,0.0,2.0,0.0,-8.38190317154e-09,598.0,345618.0,4.0
G23,2024-09-26 04:00:00,0.000328354071826,8.299139153680001e-12,0.0,87.0,-60.78125,3.9583791681000004e-09,-1.5771147519,-3.04728746414e-06,0.004712580703200001,4.0493905544300005e-06,5153.61201286,360000.0,-9.126961231230001e-08,0.910621358692,-9.685754776e-08,0.980859692492,314.0625,-2.94653028023,-7.92711591048e-09,-2.2858094988499997e-11,1.0,2333.0,0.0,2.0,0.0,-8.38190317154e-09,599.0,352818.0,4.0
G23,2024-09-26 06:00:00,0.00032841414213200003,8.299139153680001e-12,0.0,88.0,-49.25,4.15624455284e-09,-0.527174641363,-2.75298953056e-06,0.00471166335046,4.1034072637600005e-06,5153.60901451,367200.0,1.1175870895399999e-07,0.9105646793940001,1.8626451492300002e-09,0.9808584972880001,313.53125,-2.94625491077,-8.068550373220001e-09,-1.6750697733800001e-10,1.0,2333.0,0.0,2.0,0.0,-8.38190317154e-09,600.0,360018.0,4.0
G23,2024-09-26 07:44:32,0.00032846676185730003,8.299139153678001e-12,0.0,89.0,-42.65625,4.2280332574130005e-09,0.38764419063940003,-2.3376196622849997e-06,0.004713082336821,3.34158539772e-06,5153.611656188999,373472.0,2.9802322387700004e-08,0.9105138371389,9.313225746155e-09,0.9808571411627001,322.375,-2.946217419107,-8.136767500455001e-09,-1.6857845054059998e-10,1.0,2333.0,0.0,2.0,0.0,-8.381903171539e-09,601.0,366318.0,4.0
G23,2024-09-26 08:00:00,0.0003284742124379,8.299139153678001e-12,0.0,90.0,-39.5,4.228390415147001e-09,0.5229671850995,-2.127140760422e-06,0.004713439033367,3.2894313335419997e-06,5153.612384796001,374400.0,2.9802322387700004e-08,0.9105062738524,3.725290298462e-09,0.9808569773159,323.15625,-2.946179163799,-8.139267604595e-09,-1.6714981960380001e-10,1.0,2333.0,0.0,2.0,0.0,-8.381903171539e-09,602.0,367218.0,4.0
G23,2024-09-26 10:00:00,0.0003285342827439,8.299139153678001e-12,0.0,91.0,-33.5625,4.305536485734e-09,1.573191685451,-1.6409903764719999e-06,0.00471390853636,3.380700945854e-06,5153.612766266,381600.0,7.82310962677e-08,0.9104471880541001,9.872019290924e-08,0.9808559371811001,325.9375,-2.946187519987,-8.157839806773e-09,-8.536069847286e-11,1.0,2333.0,0.0,2.0,0.0,-8.381903171539e-09,603.0,374418.0,4.0
G23,2024-09-26 12:00:00,0.00032859435305,8.299139153678001e-12,0.0,92.0,-34.625,4.260891768959e-09,2.623430526789,-1.7751008272169998e-06,0.0047135925851760005,3.1925737857819997e-06,5153.612894058,388800.0,-8.754432201385e-08,0.9103881417546001,1.6763806343080003e-08,0.9808561858772,330.71875,-2.946209087789,-8.043192174096e-09,3.250135381184e-11,1.0,2333.0,0.0,2.0,0.0,-8.381903171539e-09,604.0,381618.0,4.0
G23,2024-09-26 14:00:00,0.0003286539576948,8.299139153678001e-12,0.0,93.0,-41.6875,4.3023220661260005e-09,-2.609617142263,-2.129003405571e-06,0.004714298644103,3.3266842365259997e-06,5153.611568451,396000.0,-8.568167686462001e-08,0.9103300448889,-6.146728992462001e-08,0.9808563219286001,328.1875,-2.946130401814,-8.080336578452001e-09,5.428797559779999e-11,1.0,2333.0,0.0,2.0,0.0,-8.381903171539e-09,605.0,388818.0,4.0
G23,2024-09-26 16:00:00,0.0003287140280008,8.299139153678001e-12,0.0,94.0,-45.0,4.278392497935e-09,-1.559342946584,-2.378597855568e-06,0.004714523325674,3.3397227525709997e-06,5153.611785889,403200.0,3.5390257835390003e-08,0.9102711200116,-1.862645149231e-08,0.9808569641496,324.4375,-2.946186649551,-8.128195714834e-09,1.4964909062820002e-10,1.0,2333.0,0.0,2.0,0.0,-8.381903171539e-09,606.0,396018.0,4.0
G23,2024-09-26 18:00:00,0.000328773632646,8.299139153680001e-12,0.0,95.0,-35.34375,4.2862499680900005e-09,-0.509332987558,-1.74716114998e-06,0.0047136421781,3.44030559063e-06,5153.609344480001,410400.0,3.53902578354e-08,0.9102126135290001,5.58793544769e-09,0.980858015988,321.65625,-2.94597919899,-8.13819613139e-09,1.4679182875500002e-10,1.0,2333.0,0.0,2.0,0.0,-8.38190317154e-09,607.0,403218.00000000006,4.0
G23,2024-09-26 20:00:00,0.00032883370295200005,8.299139153680001e-12,0.0,96.0,-26.0625,4.18410285611e-09,0.5407979752750001,-1.35786831379e-06,0.004715010407380001,3.2652169465999995e-06,5153.61196136,417600.0,3.91155481339e-08,0.9101541743400001,5.77419996262e-08,0.980859162915,328.15625,-2.94589227532,-8.10712340852e-09,1.3143404618400002e-10,1.0,2333.0,0.0,2.0,0.0,-8.38190317154e-09,608.0,410418.00000000006,4.0
G23,2024-09-26 22:00:00,0.00032889377325770003,8.299139153678001e-12,0.0,97.0,-20.0,4.12052877942e-09,1.590995401402,-1.1455267667769998e-06,0.004715507500805,3.045424818993e-06,5153.612560272,424800.0,-1.6763806343080003e-08,0.9100961155105001,4.4703483581540004e-08,0.980859993853,329.71875,-2.945874518424,-8.085336786731001e-09,9.357532635936999e-11,1.0,2333.0,0.0,2.0,0.0,-8.381903171539e-09,609.0,417617.99999999994,4.0
G23,2024-09-27 00:00:00,0.00032895337790250003,8.299139153678001e-12,0.0,98.0,-16.3125,4.0726696430380005e-09,2.641340531052,-7.692724466324e-07,0.0047155860811470005,2.8256326913829997e-06,5153.611501694,432000.0,-5.0291419029239996e-08,0.9100378255397001,1.3038516044620001e-08,0.9808608759926001,333.8125,-2.946003657517,-8.054264063856e-09,1.207193141583e-10,1.0,2333.0,0.0,2.0,0.0,-8.381903171539e-09,610.0,424817.99999999994,4.0
G24,2024-09-26 00:00:00,-0.00048624677583600006,5.684341886080001e-13,0.0,54.0,-13.0,5.209145553250001e-09,-2.41611096995,-9.108334779739999e-07,0.015979693154800002,8.32416117191e-06,5153.695619579999,345600.0,2.70083546638e-07,2.93356384481,-8.38190317154e-08,0.9344521903360001,200.625,1.01098874342,-7.979618097410002e-09,4.87520307178e-10,1.0,2333.0,0.0,2.0,0.0,2.3283064365400003e-09,54.0,338418.0,4.0
G24,2024-09-26 02:00:00,-0.00048624211922290006,5.684341886081e-13,0.0,56.0,-1.5625,5.2466471153400005e-09,-1.366036557683,1.732259988785e-07,0.01598047185689,7.985159754753e-06,5153.692323685,352800.0,3.688037395477e-07,2.933506834894,2.011656761169e-07,0.9344549581770001,206.59375,1.011087642533,-8.158911279975e-09,3.882304570711e-10,1.0,2333.0,0.0,2.0,0.0,2.3283064365390003e-09,56.0,345618.0,4.0
G24,2024-09-26 04:00:00,-0.00048623746261000004,6.821210263297e-13,0.0,58.0,0.09375,5.313435611635e-09,-0.31584132008160004,1.415610313416e-07,0.01598080678377,8.385628461837999e-06,5153.6932086940005,360000.0,-1.862645149231e-08,2.933446366639,2.4214386939999996e-07,0.9344560860868001,209.65625,1.011067353322,-8.536069847286002e-09,3.878732993369e-10,1.0,2333.0,0.0,2.0,0.0,2.3283064365390003e-09,58.0,352818.0,4.0
G24,2024-09-26 05:59:44,-0.0004862337373197,6.821210263297e-13,0.0,8.0,5.75,5.1534289467149996e-09,0.7319584608479001,2.589076757431e-07,0.0159826251911,8.866190910339e-06,5153.696937561,367184.0,-2.3096799850459997e-07,2.933386389923,7.078051567078001e-08,0.9344583960345001,197.4375,1.011106495158,-8.457852303497002e-09,1.871506527187e-10,1.0,2333.0,0.0,2.0,0.0,2.3283064365390003e-09,8.0,361488.0,4.0
G24,2024-09-26 06:00:00,-0.00048623327165839996,6.821210263297e-13,0.0,61.0,5.75,5.1534289467149996e-09,0.7342926300297,2.589076757431e-07,0.01598262914922,8.866190910339e-06,5153.696939468,367200.0,-2.3096799850459997e-07,2.933386245094,7.078051567078001e-08,0.934458403349,197.4375,1.011106021173,-8.457495145763e-09,1.867934949846e-10,1.0,2333.0,0.0,2.0,0.0,2.3283064365390003e-09,61.0,360018.0,4.0
G24,2024-09-26 07:59:44,-0.000486229080707,6.8212102633e-13,0.0,9.0,-8.5625,4.97377860641e-09,1.78200485531,-5.99771738052e-07,0.0159834821243,9.10088419914e-06,5153.70100403,374384.0,-3.0361115932499995e-07,2.93332495614,-2.96160578728e-07,0.934460893236,192.0625,1.01122995813,-8.210699151429999e-09,3.23942064916e-10,1.0,2333.0,0.0,2.0,0.0,2.3283064365400003e-09,9.0,367206.0,4.0
G24,2024-09-26 10:00:00,-0.000486224889755,6.8212102633e-13,0.0,23.0,-12.78125,4.83448709008e-09,2.83454721185,-6.81728124619e-07,0.015984260477100002,9.13999974728e-06,5153.69911194,381600.0,9.126961231230001e-08,2.93326773117,-1.67638063431e-07,0.9344649308899999,186.03125,1.01118835859,-7.806753754060001e-09,2.8822629149600004e-10,1.0,2333.0,0.0,2.0,0.0,2.3283064365400003e-09,23.0,374406.0,4.0
G24,2024-09-26 12:00:00,-0.0004862202331424,6.821210263297e-13,0.0,27.0,-14.5625,4.883774857397001e-09,-2.398486661888,-7.227063179015999e-07,0.01598491426557,8.925795555115e-06,5153.697820663,388800.0,1.639127731323e-07,2.933211122097,-9.685754776001e-08,0.9344671515992,191.0,1.011205188001,-7.827826060376e-09,3.518003681831e-10,1.0,2333.0,0.0,2.0,0.0,2.3283064365390003e-09,27.0,381618.0,4.0
G24,2024-09-26 14:00:00,-0.00048621557652950005,6.821210263297e-13,0.0,52.0,-1.5,5.105212652599e-09,-1.348427224046,-1.3038516044620001e-08,0.01598564209417,8.69482755661e-06,5153.694231033,396000.0,3.930181264877e-07,2.933155529747,2.551823854446e-07,0.9344681654014,195.9375,1.011315535911,-8.117123825074e-09,1.4786330195720002e-10,1.0,2333.0,0.0,2.0,0.0,2.3283064365390003e-09,52.0,388818.0,4.0
G24,2024-09-26 16:00:00,-0.000486210919917,6.8212102633e-13,0.0,72.0,0.46875,5.3620090634900005e-09,-0.298240902931,1.26659870148e-07,0.015985907171900002,8.62404704094e-06,5153.69483948,403200.0,-6.51925802231e-08,2.9330949035,2.10478901863e-07,0.9344672700960001,198.03125,1.01130285095,-8.581786037260002e-09,1.71792870148e-10,1.0,2333.0,0.0,2.0,0.0,2.3283064365400003e-09,72.0,396006.0,4.0
G24,2024-09-26 18:00:00,-0.000486206263304,6.8212102633e-13,0.0,73.0,4.5,5.35308012013e-09,0.7518944632850001,4.71249222755e-07,0.0159874405945,9.402632713319999e-06,5153.69800568,410400.0,-1.71363353729e-07,2.93303368476,1.32247805595e-07,0.9344682765829999,186.96875,1.01134057229,-8.546070263840001e-09,8.571785620709999e-11,1.0,2333.0,0.0,2.0,0.0,2.3283064365400003e-09,73.0,403206.00000000006,4.0
G24,2024-09-26 20:00:00,-0.000486201606691,6.8212102633e-13,0.0,74.0,-10.28125,5.1798586190500004e-09,1.80193839273,-6.98491930962e-07,0.015988290193500003,9.67644155025e-06,5153.70215225,417600.0,-3.61353158951e-07,2.93297137762,-3.16649675369e-07,0.934470819135,181.84375,1.01146765598,-8.18998400285e-09,3.2108480304200005e-10,1.0,2333.0,0.0,2.0,0.0,2.3283064365400003e-09,74.0,410405.99999999994,4.0
